date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-07-30,1546.25,519.35,278.0426593370171,-0.4821473425144976,0.0,0.0,-0.0,-0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-07-31,1569.9,522.2,294.7332082522198,0.12891216008218415,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-08-01,1590.15,540.4,270.54039781597044,-0.9884565676970192,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-08-02,1588.0,524.5,307.2168091311553,0.6271473206600018,0.0,0.0,-0.0,0.0,143730.75000000012,87440.95051772679,3077.5275013095415
2024-08-05,1493.85,506.8,256.2886632367388,-1.5940990980702854,1.0,194.0,-1400.0,-1000.0,142730.75000000012,87440.95051772679,3077.5275013095415
2024-08-06,1494.1,499.6,274.120434398332,-0.7251869588124618,1.0,194.0,-1420.0,10128.499999999984,152859.2500000001,87440.95051772679,3077.5275013095415
2024-08-07,1543.8,531.5,245.92342050182856,-1.858038939517922,1.0,188.0,-1335.0,-35656.19999999996,117203.05000000013,87440.95051772679,3077.5275013095415
2024-08-08,1519.0,523.45,240.78081742555423,-1.901938845537516,1.0,191.0,-1355.0,6084.349999999949,123287.40000000008,87440.95051772679,3077.5275013095415
2024-08-09,1533.8,529.8,240.0746720260936,-1.7805128882336292,1.0,189.0,-1339.0,-5777.449999999887,117509.9500000002,87440.95051772679,3077.5275013095415
2024-08-12,1501.4,523.95,221.95986109488808,-2.475370460170942,1.0,194.0,-1354.0,1709.5499999999038,119219.5000000001,87440.95051772679,3077.5275013095415
2024-08-13,1483.45,521.75,209.38206894981954,-2.728506738626361,1.0,196.0,-1360.0,-503.49999999994725,118716.00000000016,87440.95051772679,3077.5275013095415
2024-08-14,1461.95,504.7,229.51667982553704,-1.6644281799148246,1.0,199.0,-1406.0,18974.000000000015,137690.00000000017,87440.95051772679,3077.5275013095415
2024-08-16,1493.45,512.3,242.45814359941073,-1.0765057275402115,1.0,195.0,-1385.0,-4417.099999999952,133272.90000000023,87440.95051772679,3077.5275013095415
2024-08-19,1496.45,522.0,221.7715907844863,-1.8034121183256466,1.0,194.0,-1359.0,-12849.500000000062,120423.40000000017,87440.95051772679,3077.5275013095415
2024-08-20,1492.55,524.6,211.52261786502208,-2.0502970343333753,1.0,195.0,-1352.0,-4290.000000000049,116133.40000000013,87440.95051772679,3077.5275013095415
2024-08-21,1503.5,532.2,203.91408163889582,-2.1378495853860526,1.0,193.0,-1333.0,-8139.950000000023,107993.4500000001,87440.95051772679,3077.5275013095415
2024-08-22,1492.3,528.85,200.89448905435938,-2.0205830351744063,1.0,195.0,-1342.0,2303.950000000021,110297.40000000013,87440.95051772679,3077.5275013095415
2024-08-23,1491.3,538.85,175.47536244103526,-2.6195481620979884,1.0,195.0,-1317.0,-13615.0,96682.40000000013,87440.95051772679,3077.5275013095415
2024-08-26,1482.55,538.1,168.5567969370345,-2.488614907442165,1.0,196.0,-1318.0,-718.4999999999999,95963.90000000013,87440.95051772679,3077.5275013095415
2024-08-27,1478.35,531.4,180.71761176796167,-1.8696270961196308,1.0,197.0,-1335.0,8007.4000000000515,103971.30000000018,87440.95051772679,3077.5275013095415
2024-08-28,1469.8,526.35,184.49927070769036,-1.6093647459725502,1.0,198.0,-1348.0,5057.399999999949,109028.70000000013,87440.95051772679,3077.5275013095415
2024-08-29,1476.05,527.55,187.81897551409156,-1.404420737065379,1.0,197.0,-1345.0,-380.0999999999083,108648.60000000022,87440.95051772679,3077.5275013095415
2024-08-30,1481.9,524.95,200.01794843355583,-1.0296015436010175,1.0,196.0,-1351.0,4649.449999999904,113298.05000000013,87440.95051772679,3077.5275013095415
2024-09-02,1494.5,520.85,222.6297903450186,-0.449170399563308,1.0,194.0,-1362.0,8008.7000000000135,121306.75000000015,87440.95051772679,3077.5275013095415
2024-09-03,1479.55,519.6,210.73218117168403,-0.6865206602362494,1.0,196.0,-1365.0,-1197.8000000000088,120108.95000000014,87440.95051772679,3077.5275013095415
2024-09-04,1472.1,503.65,242.23068811993585,0.08785403497746988,0.0,0.0,-0.0,19311.550000000054,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-05,1465.55,497.0,251.9194073177964,0.39581183644569135,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-06,1442.4,488.55,249.40356930605526,0.36216471568178543,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-09,1435.9,484.45,252.9154112175181,0.48703386822903516,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-10,1453.4,491.1,254.1766920196576,0.5835020074512963,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-11,1430.6,483.95,248.83636754818417,0.504392627078637,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-12,1472.6,495.65,262.265989410595,0.9370811932563715,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
2024-09-13,1452.1,490.25,254.95231778179004,0.7936127382769435,0.0,0.0,-0.0,0.0,139420.5000000002,87440.95051772679,3077.5275013095415
