date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-08-10,281.45,177.6,122.37007037528505,0.9991685634435877,-1.0,-1874.0,2660.0,-12506.500000000045,128869.28000000001,-129078.58993973833,-152504.47227191413
2015-08-11,274.77,174.3,118.64594744601453,0.5000263855406831,-1.0,-1920.0,2711.0,3740.320000000056,132609.60000000006,-129078.58993973833,-152504.47227191413
2015-08-12,265.13,173.8,109.45380760824628,-0.6778860145613377,0.0,0.0,-0.0,16153.29999999997,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-13,265.35,174.1,109.40509151090728,-0.7462445023928796,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-14,275.09,174.5,118.78680338112184,0.44193286100125845,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-17,275.35,170.25,122.85361476009169,0.9405431046907143,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-18,273.73,168.1,123.15941345768817,0.9208128503772539,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-19,276.82,168.0,126.33898549013452,1.29597787736157,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-20,271.14,164.8,123.52529052841763,0.8351860073678533,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-21,269.55,164.9,121.84571849597131,0.5374060297800507,0.0,0.0,-0.0,-0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-24,245.41,146.05,114.59004661210798,-0.5462366983340178,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-25,257.73,148.0,125.16339197940422,0.9984857449925131,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-26,252.77,144.15,123.65191522858865,0.7309511032458446,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
2015-08-27,256.77,147.8,124.38253604429687,0.7977629344319835,0.0,0.0,-0.0,0.0,148762.90000000002,-129078.58993973833,-152504.47227191413
