date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2024-09-17,964.25,2787.65,645.5783315617557,1.4524445008531948,-1.0,-931.0,37.0,7356.25,438574.95,13616.681859617125,382727.6463335877
2024-09-18,956.7,2808.2,635.6791475585969,0.9579598010901931,-1.0,-938.0,37.0,7789.399999999947,446364.35,13616.681859617125,382727.6463335877
2024-09-19,948.4,2797.5,628.6023236575652,0.5470610206983372,-1.0,-946.0,37.0,7389.500000000072,453753.85000000003,13616.681859617125,382727.6463335877
2024-09-20,981.55,2950.85,644.2220381644061,1.2953159684869973,-1.0,-914.0,35.0,-25685.949999999983,428067.9,13616.681859617125,382727.6463335877
2024-09-23,982.1,3049.8,633.4605171370304,0.670718124967087,-1.0,-914.0,34.0,2960.5499999999474,431028.44999999995,13616.681859617125,382727.6463335877
2024-09-24,989.7,3074.3,638.2597868169626,0.8836615272126557,-1.0,-907.0,33.0,-6113.400000000021,424915.04999999993,13616.681859617125,382727.6463335877
2024-09-25,982.65,3091.05,629.2950018022223,0.33326552959426997,-1.0,-913.0,33.0,6947.100000000061,431862.14999999997,13616.681859617125,382727.6463335877
2024-09-26,1005.55,3181.1,641.9008889319323,1.0040212553658672,-1.0,-892.0,32.0,-17936.04999999999,413926.1,13616.681859617125,382727.6463335877
2024-09-27,1001.55,3183.65,637.6093843475986,0.727133901744781,-1.0,-896.0,32.0,3649.6000000000054,417575.69999999995,13616.681859617125,382727.6463335877
2024-09-30,1030.05,3094.9,676.2548870376402,3.66014654237179,-1.0,-871.0,33.0,-28376.0,389199.69999999995,13616.681859617125,382727.6463335877
2024-10-01,1027.3,3165.5,665.4342110949142,2.335576811489991,-1.0,-874.0,32.0,4725.0499999999965,393924.74999999994,13616.681859617125,382727.6463335877
2024-10-03,1039.1,3129.85,681.309559499421,3.225303162403612,-1.0,-864.0,33.0,-11453.999999999964,382470.75,13616.681859617125,382727.6463335877
2024-10-04,1033.75,3017.45,688.8086243147525,3.1940799452402246,-1.0,-868.0,34.0,913.1999999999184,383383.9499999999,13616.681859617125,382727.6463335877
2024-10-07,1018.75,3060.2,668.9216356950424,1.6362750407968745,-1.0,-881.0,34.0,14473.5,397857.4499999999,13616.681859617125,382727.6463335877
2024-10-08,998.2,3165.85,636.2942006617704,-0.13919867673582445,0.0,0.0,-0.0,20696.64999999996,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-09,994.5,3153.0,634.0631551357651,-0.23867299153489882,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-10,1007.4,3194.3,642.2419240247937,0.16195277219516724,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-11,1012.05,3134.35,653.7451396447148,0.7275755299961291,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-14,1012.5,3154.9,651.8459556415557,0.5822253526060277,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-15,1000.85,3155.8,640.0930716706146,-0.07332017697908454,0.0,0.0,-0.0,-0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-16,989.35,3068.0,638.6299746135514,-0.1817073371817813,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-17,979.5,2964.6,640.6001997194701,-0.1291535733410119,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-18,992.6,2964.25,653.740210152614,0.5726877151590354,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-21,981.45,2998.2,638.709198137663,-0.3751334347810166,0.0,0.0,-0.0,-0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-22,963.65,2887.2,633.598221220419,-0.7265346526279514,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-23,954.45,2793.5,635.1095857506375,-0.6653562194823408,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-24,958.1,2826.35,635.0043208112813,-0.6844881741892993,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-25,943.85,2720.85,632.814608516063,-0.8652789736262754,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-28,967.25,2781.0,649.3385297914883,0.21459539784926632,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-29,958.8,2746.9,644.7866891349297,-0.09207491018018148,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-30,957.3,2707.7,647.7678576470381,0.12204487667364275,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-10-31,963.65,2728.55,651.7343789868987,0.3716840423026015,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-11-01,968.3,2817.65,646.1988658637134,-0.017692449557029456,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-11-04,954.9,2883.95,625.2197466710402,-1.443020556566566,0.0,0.0,-0.0,-0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-11-05,999.5,2899.45,668.0478560603851,1.3818525620902802,0.0,0.0,-0.0,0.0,418554.09999999986,13616.681859617125,382727.6463335877
2024-11-06,1008.65,2934.55,673.1853811936758,1.607401277233049,-1.0,-890.0,35.0,-1000.0,417554.09999999986,13616.681859617125,382727.6463335877
2024-11-07,989.8,2891.35,659.2738117988565,0.6385188321085303,-1.0,-907.0,35.0,15264.500000000013,432818.59999999986,13616.681859617125,382727.6463335877
2024-11-08,996.4,2974.9,656.322749829809,0.40672449490972556,-1.0,-901.0,34.0,-3061.9500000000144,429756.64999999985,13616.681859617125,382727.6463335877
2024-11-11,979.0,2930.6,643.9869275105846,-0.386133228582894,0.0,0.0,-0.0,13171.199999999975,442927.8499999998,13616.681859617125,382727.6463335877
2024-11-12,957.25,2898.55,625.9007400313263,-1.5314516670787155,1.0,937.0,-35.0,-1000.0,441927.8499999998,13616.681859617125,382727.6463335877
2024-11-13,935.95,2798.95,615.9865661488266,-2.0663167728152536,1.0,959.0,-37.0,-16472.099999999948,425455.7499999999,13616.681859617125,382727.6463335877
2024-11-14,939.05,2807.2,618.1434630818649,-1.7430356633290016,1.0,956.0,-37.0,2667.649999999913,428123.3999999998,13616.681859617125,382727.6463335877
2024-11-18,949.85,2846.9,624.4051368081224,-1.2770508589955858,1.0,945.0,-36.0,8855.900000000054,436979.2999999999,13616.681859617125,382727.6463335877
2024-11-19,947.3,2948.95,610.1892376586154,-2.28794029434887,1.0,947.0,-35.0,-6083.550000000056,430895.7499999998,13616.681859617125,382727.6463335877
2024-11-21,944.15,2936.25,608.4910448041201,-2.219135277947179,1.0,950.0,-35.0,-2538.549999999985,428357.19999999984,13616.681859617125,382727.6463335877
2024-11-22,977.35,3012.95,632.9230441694588,-0.44775416094338955,1.0,918.0,-34.0,28855.50000000005,457212.6999999999,13616.681859617125,382727.6463335877
2024-11-25,953.3,3045.6,605.1406423347562,-2.207713771433081,1.0,941.0,-34.0,-23188.000000000065,434024.69999999984,13616.681859617125,382727.6463335877
2024-11-26,963.6,2985.2,622.3452999401479,-0.9629755032786872,1.0,931.0,-34.0,11745.900000000067,445770.5999999999,13616.681859617125,382727.6463335877
2024-11-27,968.85,3004.8,625.3547156840937,-0.7237673821380858,1.0,926.0,-34.0,4221.349999999988,449991.9499999999,13616.681859617125,382727.6463335877
2024-11-28,954.15,2898.7,622.7835927028361,-0.8267751274368589,1.0,941.0,-35.0,-10004.80000000003,439987.14999999985,13616.681859617125,382727.6463335877
2024-11-29,966.0,2966.1,626.928726434568,-0.5419292625927894,1.0,929.0,-35.0,8791.850000000019,448778.9999999999,13616.681859617125,382727.6463335877
2024-12-02,989.8,3016.4,644.9786556141839,0.5346006313214922,0.0,0.0,-0.0,19349.69999999995,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-03,998.8,3027.3,652.7326164105618,0.9743256343057864,0.0,0.0,-0.0,0.0,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-04,994.85,3031.75,648.2739123320191,0.7189265554835006,0.0,0.0,-0.0,-0.0,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-05,999.2,3071.6,648.0684387297863,0.6828030206767074,0.0,0.0,-0.0,0.0,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-06,1003.8,3073.0,652.508396997211,0.9045832857092683,0.0,0.0,-0.0,0.0,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-09,1011.9,3051.25,663.0947596282915,1.4582948232758646,0.0,0.0,-0.0,0.0,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-10,1012.95,3066.9,662.3557216891463,1.3183281422701632,0.0,0.0,-0.0,0.0,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-11,1000.2,3072.05,649.0169967443157,0.5217290987268756,0.0,0.0,-0.0,-0.0,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-12,1005.8,3067.45,655.1428481513487,0.8486443762120008,0.0,0.0,-0.0,0.0,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-13,999.85,3081.4,647.5981466017593,0.4240121106720558,0.0,0.0,-0.0,-0.0,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-16,990.35,3084.85,637.7037580464844,-0.09698760678720562,0.0,0.0,-0.0,-0.0,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-17,966.85,3041.5,619.1593359801553,-1.0571933181041673,0.0,0.0,-0.0,0.0,468128.69999999984,13616.681859617125,382727.6463335877
2024-12-18,946.85,3051.2,598.050475404455,-2.097275660282878,1.0,948.0,-34.0,-1000.0,467128.69999999984,13616.681859617125,382727.6463335877
2024-12-19,925.95,3014.65,581.3287077799031,-2.746329724707052,1.0,969.0,-34.0,-18570.49999999999,448558.19999999984,13616.681859617125,382727.6463335877
2024-12-20,917.35,2906.35,585.1090789498354,-2.24532312709804,1.0,978.0,-35.0,-4651.200000000015,443906.9999999998,13616.681859617125,382727.6463335877
2024-12-23,937.05,2909.3,604.4718481561945,-1.2009533587929688,1.0,958.0,-35.0,19163.349999999926,463070.34999999974,13616.681859617125,382727.6463335877
2024-12-24,921.85,2928.7,587.054127004794,-1.9047802053672471,1.0,973.0,-35.0,-15240.59999999992,447829.7499999998,13616.681859617125,382727.6463335877
2024-12-26,914.45,2975.65,574.287013187358,-2.2994687387961448,1.0,981.0,-34.0,-8843.449999999988,438986.2999999998,13616.681859617125,382727.6463335877
2024-12-27,913.3,3049.45,564.700527570174,-2.434003431956928,1.0,983.0,-34.0,-3637.35000000008,435348.9499999997,13616.681859617125,382727.6463335877
2024-12-30,898.95,3002.9,555.6719151783029,-2.4823900497011007,1.0,998.0,-34.0,-12523.349999999922,422825.5999999998,13616.681859617125,382727.6463335877
2024-12-31,901.5,3007.1,557.7417899805771,-2.124650483544959,1.0,995.0,-34.0,2402.099999999961,425227.6999999998,13616.681859617125,382727.6463335877
