date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2016-09-01,157.5,252.0,-95.04575295692553,-0.47041056429426786,0.0,0.0,-0.0,0.0,173219.90000000008,413133.09776207304,49165.93503072866
2016-09-02,157.25,254.6,-97.90138374140176,-1.1543029420904598,0.0,0.0,-0.0,-0.0,173219.90000000008,413133.09776207304,49165.93503072866
2016-09-06,158.5,260.1,-102.16329501625529,-2.075867694689313,1.0,3151.0,-1924.0,-1000.0,172219.90000000008,413133.09776207304,49165.93503072866
2016-09-07,159.7,266.8,-107.67780511471324,-3.1160873768554564,1.0,3127.0,-1876.0,-9109.600000000013,163110.30000000008,413133.09776207304,49165.93503072866
2016-09-08,161.95,268.35,-106.98116192853564,-2.4944822060407463,1.0,3084.0,-1865.0,4127.949999999979,167238.25000000006,413133.09776207304,49165.93503072866
2016-09-09,154.85,264.1,-109.82195776160333,-2.7051641347401807,1.0,3225.0,-1895.0,-13970.149999999987,153268.10000000006,413133.09776207304,49165.93503072866
2016-09-12,140.85,252.75,-112.4473772216783,-2.768470116352902,1.0,3546.0,-1980.0,-23641.749999999956,129626.35000000011,413133.09776207304,49165.93503072866
2016-09-14,143.25,257.55,-114.8577725160959,-2.7422766716364113,1.0,3487.0,-1943.0,-993.6000000000022,128632.7500000001,413133.09776207304,49165.93503072866
2016-09-15,145.55,256.0,-111.00441570227355,-1.886857249162083,1.0,3432.0,-1955.0,11031.750000000062,139664.50000000017,413133.09776207304,49165.93503072866
2016-09-16,142.65,254.3,-112.20073403550066,-1.861584591994909,1.0,3501.0,-1968.0,-6629.300000000041,133035.20000000013,413133.09776207304,49165.93503072866
2016-09-19,143.95,255.65,-112.2536577120556,-1.7026531590106326,1.0,3470.0,-1958.0,1894.4999999999513,134929.70000000007,413133.09776207304,49165.93503072866
2016-09-20,145.6,254.45,-109.40105888845119,-1.2492901415807856,1.0,3430.0,-1967.0,8075.100000000052,143004.80000000013,413133.09776207304,49165.93503072866
2016-09-21,149.55,251.15,-102.14391212353908,-0.3718627674753399,1.0,3340.0,-1993.0,20039.600000000028,163044.40000000017,413133.09776207304,49165.93503072866
2016-09-22,154.6,257.9,-103.85853050631383,-0.5221567455118495,1.0,3231.0,-1941.0,3414.250000000002,166458.65000000017,413133.09776207304,49165.93503072866
2016-09-23,154.45,254.55,-100.65127545708492,-0.09809466258159444,0.0,0.0,-0.0,5017.699999999915,171476.3500000001,413133.09776207304,49165.93503072866
2016-09-26,153.6,251.65,-98.59499496670759,0.1917771585977667,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-09-27,150.05,249.0,-99.48925589791452,0.14123509879108806,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-09-28,156.9,253.75,-97.39954290801529,0.49776504274316535,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-09-29,150.0,247.25,-97.78546594682476,0.44511877073982603,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-09-30,152.7,251.25,-99.0941286921728,0.29711220892916335,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-03,154.1,255.3,-101.75289972183768,-0.03291574173430419,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-04,154.25,259.75,-106.06253702603732,-0.6263398179905793,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-05,157.25,260.85,-104.16491928100805,-0.3193945330735356,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-06,158.35,256.8,-99.0061482513432,0.4518723331330035,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-07,158.0,258.7,-101.26026305538346,0.12120627329172319,0.0,0.0,-0.0,-0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-10,160.75,256.6,-96.4057151140758,0.8452977789957861,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-13,155.15,249.65,-95.04066359403356,1.0438423106755368,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-14,154.6,252.1,-98.04596952555923,0.6369305069496325,0.0,0.0,-0.0,-0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-17,150.65,253.2,-103.09835178052992,-0.0859604715432027,0.0,0.0,-0.0,-0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-18,152.35,256.9,-105.10636481997685,-0.35515197743796795,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-19,151.0,255.4,-104.95311629047137,-0.27806488459509154,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-20,155.25,260.2,-105.51351158488899,-0.3304704159104468,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-21,151.85,258.5,-107.20982991811607,-0.6025615104033658,0.0,0.0,-0.0,0.0,171476.3500000001,413133.09776207304,49165.93503072866
2016-10-24,150.85,262.95,-112.66946722231577,-1.5718910199943479,1.0,3311.0,-1904.0,-1000.0,170476.3500000001,413133.09776207304,49165.93503072866
2016-10-25,150.5,261.45,-111.51621869281024,-1.2856805216739813,1.0,3319.0,-1914.0,1697.1500000000187,172173.50000000012,413133.09776207304,49165.93503072866
2016-10-26,150.2,258.75,-109.11037133970035,-0.812246452667403,1.0,3325.0,-1934.0,4172.09999999994,176345.60000000006,413133.09776207304,49165.93503072866
2016-10-27,148.3,255.4,-107.65311629047136,-0.5657384048420273,1.0,3368.0,-1960.0,161.40000000006603,176507.00000000012,413133.09776207304,49165.93503072866
2016-10-28,149.65,258.0,-108.90874707494757,-0.8364959755159088,1.0,3338.0,-1940.0,-549.2000000000089,175957.8000000001,413133.09776207304,49165.93503072866
2016-10-30,149.65,258.0,-108.90874707494757,-0.9202864469576216,1.0,3338.0,-1940.0,0.0,175957.8000000001,413133.09776207304,49165.93503072866
2016-11-01,156.95,258.95,-102.56080447696775,0.27186986817689246,0.0,0.0,-0.0,21524.399999999965,197482.20000000007,413133.09776207304,49165.93503072866
2016-11-02,156.5,251.05,-95.0936955549054,1.7224458741690793,-1.0,-3191.0,1994.0,-1000.0,196482.20000000007,413133.09776207304,49165.93503072866
2016-11-03,162.8,245.65,-83.38200084868555,3.9932550041742063,-1.0,-3068.0,2038.0,-30870.900000000045,165611.30000000002,413133.09776207304,49165.93503072866
2016-11-04,158.85,242.85,-84.52593692694194,2.9661024794275153,-1.0,-3144.0,2061.0,6412.20000000003,172023.50000000006,413133.09776207304,49165.93503072866
2016-11-07,167.6,252.7,-85.64726893736145,2.356212466466135,-1.0,-2980.0,1981.0,-7209.150000000009,164814.35000000003,413133.09776207304,49165.93503072866
2016-11-08,167.4,252.65,-85.79716065304459,2.066834925249259,-1.0,-2984.0,1981.0,496.94999999999993,165311.30000000005,413133.09776207304,49165.93503072866
2016-11-09,162.1,260.0,-98.4630784476216,0.2619304655957734,-1.0,-3081.0,1925.0,30375.550000000025,195686.85000000006,413133.09776207304,49165.93503072866
2016-11-10,175.75,281.3,-106.15920756659983,-0.7160656257278246,0.0,0.0,-0.0,-2053.149999999994,193633.70000000007,413133.09776207304,49165.93503072866
2016-11-11,172.3,273.0,-101.29123237000266,-0.06904343470135992,0.0,0.0,-0.0,0.0,193633.70000000007,413133.09776207304,49165.93503072866
2016-11-15,167.75,278.2,-111.05249393895508,-1.2864235362667953,0.0,0.0,-0.0,-0.0,193633.70000000007,413133.09776207304,49165.93503072866
2016-11-16,162.8,277.2,-115.00032825261809,-1.688895189528697,1.0,3068.0,-1806.0,-1000.0,192633.70000000007,413133.09776207304,49165.93503072866
2016-11-17,168.3,277.45,-109.7508696742023,-0.9339059090897583,1.0,2968.0,-1804.0,16422.5,209056.20000000007,413133.09776207304,49165.93503072866
2016-11-18,165.35,275.8,-111.04729629174628,-1.0405594232593096,1.0,3021.0,-1815.0,-5779.00000000009,203277.19999999998,413133.09776207304,49165.93503072866
2016-11-21,157.35,257.35,-100.55733937882857,0.197482903439459,0.0,0.0,-0.0,8318.749999999978,211595.94999999995,413133.09776207304,49165.93503072866
2016-11-22,166.55,257.35,-91.35733937882856,1.239812076908936,0.0,0.0,-0.0,0.0,211595.94999999995,413133.09776207304,49165.93503072866
2016-11-23,173.7,258.65,-85.5101547710666,1.8385027984386513,-1.0,-2875.0,1935.0,-1000.0,210595.94999999995,413133.09776207304,49165.93503072866
2016-11-24,180.45,261.75,-81.86686839871135,2.07437066673242,-1.0,-2768.0,1912.0,-13407.749999999953,197188.2,413133.09776207304,49165.93503072866
2016-11-25,180.5,260.95,-81.01513584964175,1.9828650459388626,-1.0,-2767.0,1918.0,-1668.0000000000532,195520.19999999995,413133.09776207304,49165.93503072866
2016-11-28,178.65,253.55,-75.4491097707479,2.3525424593761084,-1.0,-2796.0,1974.0,-9074.249999999973,186445.94999999998,413133.09776207304,49165.93503072866
2016-11-29,175.4,252.7,-77.84726893736143,1.8893154412480488,-1.0,-2848.0,1981.0,7409.099999999955,193855.04999999993,413133.09776207304,49165.93503072866
2016-11-30,175.75,258.35,-83.15950506516555,1.2849859230050484,-1.0,-2842.0,1937.0,10195.850000000082,204050.90000000002,413133.09776207304,49165.93503072866
2016-12-01,171.35,255.65,-84.8536577120556,1.062910295282756,-1.0,-2915.0,1958.0,7274.899999999982,211325.80000000002,413133.09776207304,49165.93503072866
2016-12-02,168.75,254.1,-85.90030089823324,0.9135661253205083,-1.0,-2960.0,1970.0,4544.099999999962,215869.89999999997,413133.09776207304,49165.93503072866
2016-12-05,174.5,256.9,-82.95636481997684,1.088608666435879,-1.0,-2862.0,1948.0,-11504.000000000033,204365.89999999994,413133.09776207304,49165.93503072866
2016-12-06,175.4,259.1,-84.2611293299183,0.9160353856500203,-1.0,-2848.0,1932.0,1709.800000000072,206075.7,413133.09776207304,49165.93503072866
2016-12-07,175.05,255.6,-81.10354942773876,1.108975551099617,-1.0,-2853.0,1958.0,-5765.200000000072,200310.49999999994,413133.09776207304,49165.93503072866
2016-12-08,179.2,259.9,-81.26286187898785,1.0278693340082885,-1.0,-2787.0,1926.0,-3420.5499999999683,196889.94999999998,413133.09776207304,49165.93503072866
2016-12-09,182.1,266.65,-85.12748026176266,0.6479749968311344,-1.0,-2743.0,1877.0,4918.199999999984,201808.14999999997,413133.09776207304,49165.93503072866
2016-12-12,181.95,263.65,-82.27098320275167,0.8356379345333101,-1.0,-2745.0,1899.0,-5219.549999999984,196588.59999999998,413133.09776207304,49165.93503072866
2016-12-13,176.95,266.15,-89.77639741859417,0.1415494691789728,0.0,0.0,-0.0,17472.5,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-14,176.0,262.9,-87.46935893799889,0.29549419436256597,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-15,176.1,265.4,-89.8747731538414,0.038282532670915435,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-16,170.2,264.75,-95.1233654577224,-0.45313102164182223,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-19,169.15,261.35,-92.76600212417654,-0.20469228298991984,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-20,167.15,254.55,-87.9512754570849,0.2595246350793119,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-21,168.8,255.35,-87.10300800615448,0.3450033642128154,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-22,161.25,249.8,-89.09098844698414,0.16707653194671612,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-23,159.3,249.15,-90.38958075086506,0.019341374569103034,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-26,151.5,244.2,-93.22886060349688,-0.3035922359281874,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-27,155.55,248.75,-93.73871447633024,-0.38582699048012375,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-28,153.6,247.75,-94.68654878999325,-0.5799640019715409,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-29,154.75,247.65,-93.43633222135958,-0.6002833870721862,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
2016-12-30,155.05,250.2,-95.6918547215189,-1.0732659853247541,0.0,0.0,-0.0,0.0,214061.09999999998,413133.09776207304,49165.93503072866
