date,price_a,price_b,spread,zscore,position,quantity_a,quantity_b,daily_pnl,cumulative_pnl,bh_pnl_a,bh_pnl_b
2015-10-15,4377.39,87.25,5048.60838981038,0.8979840716097786,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-10-16,4450.25,86.6,5116.4679089693855,1.2512995548777182,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-10-19,4458.95,86.15,5121.706037617928,1.2215702451715695,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-10-20,4508.75,79.25,5118.424010228912,1.1605450639935984,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-10-21,4474.7,83.1,5113.992242902494,1.0616853453419748,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-10-23,4380.89,80.15,4997.487752931827,0.17270460019180967,0.0,0.0,0.0,-0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-10-26,4385.14,82.85,5022.5089810405725,0.30557949005684254,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-10-27,4497.0,82.8,5133.984328668188,1.3659178897040654,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-10-28,4495.2,83.05,5134.1075905301095,1.2729143142619093,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-10-29,4439.55,85.1,5094.22833779786,0.7930333554875034,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-10-30,4449.0,77.95,5048.673048546923,0.2793722471719054,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-11-02,4495.75,74.95,5072.343906203873,0.4849206087440983,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-11-03,4482.55,76.4,5070.298825003015,0.4179677853538016,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-11-04,4520.55,76.7,5110.60673923732,0.8050040791816377,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-11-05,4526.6,72.05,5080.884068605592,0.4465092736861939,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-11-06,4522.8,70.2,5062.851930827377,0.2562414362272086,0.0,0.0,0.0,-0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-11-09,4628.2,71.65,5179.406849626518,1.4614635686037438,0.0,0.0,0.0,0.0,727533.9999999998,191753.34879892235,-326615.96958174906
2015-11-10,4712.7,68.05,5236.211878814857,1.9478595468262103,-1.0,-24.0,-13005.0,-1000.0,726533.9999999998,191753.34879892235,-326615.96958174906
2015-11-11,4746.75,69.0,5277.570273890157,2.2219445025771334,-1.0,-24.0,-12826.0,-13171.950000000043,713362.0499999997,191753.34879892235,-326615.96958174906
2015-11-13,4619.8,65.25,5121.771345961344,0.6026451490861205,-1.0,-25.0,-13563.0,51144.299999999996,764506.3499999997,191753.34879892235,-326615.96958174906
2015-11-16,4646.89,67.55,5166.555355091016,1.0346456060421492,-1.0,-25.0,-13101.0,-31872.14999999996,732634.1999999998,191753.34879892235,-326615.96958174906
2015-11-17,4632.25,70.05,5171.1479737102245,1.0772665151061758,-1.0,-25.0,-12633.0,-32386.499999999993,700247.6999999998,191753.34879892235,-326615.96958174906
2015-11-18,4533.25,67.15,5049.838136111943,-0.05959355580593168,0.0,0.0,0.0,38110.69999999989,738358.3999999997,191753.34879892235,-326615.96958174906
2015-11-19,4650.35,69.65,5186.170754731152,1.1528793971843094,0.0,0.0,0.0,0.0,738358.3999999997,191753.34879892235,-326615.96958174906
2015-11-20,4737.89,71.15,5285.250325902677,2.07773758684821,-1.0,-24.0,-12438.0,-1000.0,737358.3999999997,191753.34879892235,-326615.96958174906
2015-11-23,4736.25,68.45,5262.839097793931,1.7089830267540043,-1.0,-24.0,-12929.0,33621.96000000004,770980.3599999998,191753.34879892235,-326615.96958174906
2015-11-24,4639.89,68.2,5164.55583593201,0.6497506494067099,-1.0,-25.0,-12976.0,5544.889999999992,776525.2499999998,191753.34879892235,-326615.96958174906
2015-11-26,4606.55,68.25,5131.600488304394,0.25728198094188975,-1.0,-25.0,-12967.0,184.70000000004052,776709.9499999998,191753.34879892235,-326615.96958174906
2015-11-27,4580.05,69.9,5117.794016593072,0.04113504680987168,0.0,0.0,0.0,-21733.050000000076,754976.8999999998,191753.34879892235,-326615.96958174906
2015-11-30,4606.89,67.95,5129.6325740700895,0.11400441939846126,0.0,0.0,0.0,0.0,754976.8999999998,191753.34879892235,-326615.96958174906
2015-12-01,4556.2,72.15,5111.25337335036,-0.2273789722214658,0.0,0.0,0.0,0.0,754976.8999999998,191753.34879892235,-326615.96958174906
2015-12-02,4618.8,72.25,5174.622678095128,0.639036551706363,0.0,0.0,0.0,0.0,754976.8999999998,191753.34879892235,-326615.96958174906
2015-12-03,4627.05,70.1,5166.332626082609,0.4906681475539018,0.0,0.0,0.0,0.0,754976.8999999998,191753.34879892235,-326615.96958174906
2015-12-04,4600.35,69.5,5135.016797613999,0.027015979820573445,0.0,0.0,0.0,-0.0,754976.8999999998,191753.34879892235,-326615.96958174906
2015-12-07,4564.2,69.25,5096.943535752078,-0.5172703454628302,0.0,0.0,0.0,-0.0,754976.8999999998,191753.34879892235,-326615.96958174906
2015-12-08,4542.55,65.15,5043.752041216576,-1.2547350228361547,0.0,0.0,0.0,-0.0,754976.8999999998,191753.34879892235,-326615.96958174906
2015-12-09,4479.1,60.25,4942.606108722927,-2.798668704332114,1.0,26.0,14688.0,-1000.0,753976.8999999998,191753.34879892235,-326615.96958174906
2015-12-10,4498.1,61.1,4968.145199053458,-2.2012930418347483,1.0,26.0,14484.0,12978.80000000002,766955.6999999998,191753.34879892235,-326615.96958174906
2015-12-11,4480.75,61.45,4953.4877656601475,-2.1564896023373725,1.0,26.0,14401.0,4618.300000000011,771573.9999999999,191753.34879892235,-326615.96958174906
2015-12-14,4576.8,62.3,5056.076855990678,-0.7467052040717985,1.0,25.0,14205.0,14738.149999999923,786312.1499999998,191753.34879892235,-326615.96958174906
2015-12-15,4620.0,61.8,5095.430332266837,-0.27304628496388184,1.0,25.0,14320.0,-6022.5000000000055,780289.6499999998,191753.34879892235,-326615.96958174906
2015-12-16,4619.39,62.05,5096.743594128758,-0.278738796283293,1.0,25.0,14262.0,3564.7500000000086,783854.3999999998,191753.34879892235,-326615.96958174906
2015-12-17,4666.75,65.15,5167.952041216576,0.5425932236089865,0.0,0.0,0.0,44396.20000000011,828250.5999999999,191753.34879892235,-326615.96958174906
2015-12-18,4620.45,62.3,5099.726855990678,-0.29312768958220337,0.0,0.0,0.0,-0.0,828250.5999999999,191753.34879892235,-326615.96958174906
2015-12-21,4639.1,64.55,5135.686212747966,0.131914528487178,0.0,0.0,0.0,0.0,828250.5999999999,191753.34879892235,-326615.96958174906
2015-12-22,4617.2,64.05,5109.939689024124,-0.1913717025932383,0.0,0.0,0.0,-0.0,828250.5999999999,191753.34879892235,-326615.96958174906
2015-12-23,4634.95,67.3,5152.692093229095,0.2950517368587507,0.0,0.0,0.0,0.0,828250.5999999999,191753.34879892235,-326615.96958174906
2015-12-24,4598.39,69.95,5136.5186689654565,0.11445963901094926,0.0,0.0,0.0,0.0,828250.5999999999,191753.34879892235,-326615.96958174906
2015-12-28,4640.0,69.9,5177.744016593072,0.6653579161396768,0.0,0.0,0.0,0.0,828250.5999999999,191753.34879892235,-326615.96958174906
2015-12-29,4636.89,69.95,5175.0186689654565,0.7130714416689634,0.0,0.0,0.0,0.0,828250.5999999999,191753.34879892235,-326615.96958174906
2015-12-30,4587.2,69.95,5125.328668965456,0.04252157221514633,0.0,0.0,0.0,0.0,828250.5999999999,191753.34879892235,-326615.96958174906
2015-12-31,4621.95,68.4,5148.154445421546,0.3571088379494188,0.0,0.0,0.0,0.0,828250.5999999999,191753.34879892235,-326615.96958174906
